10,"[[0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]
 [0. 1. 1. 0. 1. 1. 1. 1. 0. 0.]
 [1. 1. 1. 1. 0. 1. 1. 0. 1. 0.]
 [1. 1. 1. 1. 0. 1. 1. 0. 1. 0.]
 [1. 1. 0. 1. 1. 1. 0. 0. 0. 0.]
 [1. 0. 1. 0. 0. 0. 0. 0. 1. 1.]
 [0. 0. 0. 0. 1. 1. 1. 1. 1. 0.]
 [1. 1. 1. 1. 1. 0. 1. 0. 1. 0.]
 [1. 0. 1. 1. 0. 0. 0. 0. 0. 0.]
 [0. 0. 1. 0. 0. 0. 1. 0. 1. 0.]]",1324.0,0,0.0,177811200.0,-1,-1,0.003501114319657034
10,"[[1. 1. 0. 0. 1. 0. 0. 1. 1. 0.]
 [1. 0. 0. 1. 1. 1. 0. 1. 1. 1.]
 [0. 1. 0. 1. 1. 1. 0. 1. 0. 0.]
 [0. 1. 0. 0. 1. 1. 0. 1. 0. 1.]
 [0. 0. 1. 1. 1. 1. 0. 1. 1. 0.]
 [1. 0. 1. 0. 1. 0. 0. 1. 0. 1.]
 [1. 0. 0. 1. 1. 0. 0. 1. 1. 0.]
 [0. 0. 0. 1. 0. 1. 0. 0. 1. 0.]
 [0. 1. 1. 1. 0. 1. 0. 1. 0. 0.]
 [1. 0. 0. 1. 1. 0. 0. 1. 1. 1.]]",0.0,0,0.0,188697600.0,-1,-1,0.012446850005649917
10,"[[0. 0. 1. 0. 0. 1. 0. 0. 1. 0.]
 [0. 1. 0. 1. 0. 0. 0. 0. 0. 0.]
 [1. 1. 0. 1. 1. 0. 1. 0. 0. 1.]
 [0. 1. 0. 1. 0. 0. 1. 1. 0. 1.]
 [1. 1. 0. 1. 0. 0. 1. 1. 1. 1.]
 [0. 1. 0. 0. 1. 0. 1. 0. 1. 0.]
 [0. 1. 0. 0. 1. 1. 1. 1. 1. 1.]
 [1. 0. 1. 1. 1. 0. 1. 1. 1. 0.]
 [1. 0. 0. 1. 0. 1. 1. 0. 1. 0.]
 [0. 0. 0. 1. 1. 1. 0. 0. 0. 1.]]",1788.0,0,962.2222222222223,181440000.0,-1,2744.5591114257236,0.003478495889715485
10,"[[1. 1. 0. 0. 0. 0. 1. 1. 1. 1.]
 [1. 0. 1. 0. 0. 0. 1. 0. 1. 1.]
 [1. 1. 0. 0. 0. 1. 0. 0. 0. 0.]
 [0. 1. 0. 0. 1. 1. 1. 1. 0. 1.]
 [0. 0. 1. 0. 0. 0. 0. 1. 1. 0.]
 [1. 0. 0. 1. 0. 0. 0. 1. 1. 1.]
 [1. 0. 1. 0. 1. 1. 1. 0. 1. 1.]
 [1. 1. 1. 0. 1. 0. 1. 0. 1. 0.]
 [0. 0. 1. 1. 1. 0. 1. 1. 0. 1.]
 [1. 0. 1. 0. 0. 1. 1. 0. 1. 1.]]",4148.0,0,3840.0,192326400.0,-1,5623.097729493289,0.020631719796317262
10,"[[1. 0. 1. 0. 0. 1. 0. 1. 0. 0.]
 [1. 1. 0. 0. 1. 1. 1. 1. 0. 0.]
 [1. 1. 1. 1. 1. 0. 1. 0. 0. 0.]
 [1. 1. 0. 1. 1. 0. 1. 0. 1. 0.]
 [1. 0. 0. 1. 1. 0. 1. 0. 0. 0.]
 [1. 0. 0. 0. 1. 0. 1. 1. 1. 1.]
 [1. 0. 1. 1. 1. 0. 1. 1. 1. 1.]
 [1. 0. 0. 1. 1. 0. 0. 0. 0. 1.]
 [1. 0. 0. 0. 0. 1. 1. 1. 0. 1.]
 [0. 0. 1. 0. 1. 0. 0. 0. 1. 1.]]",4190.0,0,8800.0,192326400.0,-1,5368.753407369454,0.007944756603612702
10,"[[0. 1. 0. 1. 0. 1. 0. 0. 1. 1.]
 [1. 1. 0. 0. 0. 0. 1. 1. 0. 1.]
 [0. 1. 0. 0. 0. 1. 0. 0. 1. 0.]
 [0. 1. 0. 1. 1. 1. 1. 0. 1. 0.]
 [1. 1. 0. 0. 1. 0. 0. 0. 1. 1.]
 [0. 0. 1. 0. 0. 0. 0. 1. 1. 0.]
 [0. 1. 0. 0. 1. 1. 0. 1. 0. 1.]
 [0. 0. 0. 1. 0. 0. 1. 0. 1. 0.]
 [0. 0. 1. 0. 0. 0. 0. 1. 1. 0.]
 [1. 1. 1. 0. 1. 1. 1. 1. 1. 1.]]",1182.0,0,0.0,170553600.0,-1,-1,0.0009056008062820823
10,"[[0. 0. 0. 0. 1. 1. 1. 1. 0. 0.]
 [0. 1. 1. 0. 1. 1. 1. 1. 1. 1.]
 [1. 0. 1. 0. 1. 1. 0. 0. 0. 1.]
 [0. 1. 1. 0. 1. 0. 1. 0. 0. 1.]
 [0. 1. 1. 1. 0. 1. 1. 1. 1. 0.]
 [0. 1. 0. 1. 0. 0. 1. 0. 0. 0.]
 [1. 0. 0. 1. 0. 1. 0. 0. 0. 1.]
 [0. 1. 1. 0. 0. 1. 1. 1. 0. 1.]
 [0. 1. 0. 0. 1. 0. 0. 1. 1. 0.]
 [1. 1. 0. 1. 0. 0. 0. 0. 0. 0.]]",2477.0,0,0.0,177811200.0,-1,-1,0.005375933088586149
10,"[[1. 0. 1. 0. 0. 0. 1. 0. 0. 1.]
 [1. 1. 1. 0. 0. 0. 1. 1. 1. 0.]
 [1. 1. 1. 1. 0. 1. 1. 1. 1. 0.]
 [0. 0. 1. 1. 1. 0. 0. 0. 1. 1.]
 [0. 0. 0. 0. 1. 0. 1. 1. 0. 1.]
 [0. 1. 1. 1. 1. 0. 0. 1. 1. 0.]
 [1. 1. 0. 0. 0. 0. 0. 1. 0. 0.]
 [1. 0. 0. 1. 1. 0. 1. 1. 1. 0.]
 [1. 0. 0. 0. 0. 1. 1. 0. 0. 1.]
 [1. 0. 0. 0. 1. 1. 0. 1. 1. 0.]]",3730.0,24192,3840.0,185068800.0,2498.2085789202492,4234.9641958745,0.0068225666284420245
10,"[[1. 1. 0. 0. 0. 0. 1. 1. 1. 0.]
 [0. 1. 0. 1. 1. 0. 1. 1. 0. 0.]
 [1. 0. 1. 1. 1. 1. 1. 1. 0. 1.]
 [0. 1. 0. 0. 0. 1. 1. 1. 1. 0.]
 [0. 0. 0. 1. 0. 0. 0. 1. 1. 0.]
 [1. 0. 0. 1. 1. 1. 1. 1. 1. 0.]
 [0. 0. 0. 1. 0. 1. 0. 0. 0. 1.]
 [1. 0. 1. 0. 1. 0. 1. 0. 1. 1.]
 [1. 1. 0. 0. 1. 0. 0. 0. 0. 1.]
 [0. 1. 1. 1. 0. 1. 1. 0. 1. 1.]]",4600.0,5760,1120.0,192326400.0,6486.251929228763,4680.885040554552,0.0208179434005765
10,"[[1. 1. 0. 0. 0. 0. 1. 1. 1. 0.]
 [0. 0. 1. 0. 0. 0. 0. 0. 0. 1.]
 [1. 1. 0. 1. 1. 1. 0. 1. 1. 0.]
 [1. 1. 1. 1. 0. 1. 1. 1. 1. 1.]
 [1. 0. 0. 1. 1. 0. 1. 1. 1. 1.]
 [0. 1. 0. 0. 1. 1. 0. 0. 1. 0.]
 [0. 0. 0. 1. 0. 1. 0. 0. 0. 0.]
 [1. 0. 1. 0. 0. 1. 0. 0. 0. 1.]
 [0. 1. 1. 1. 1. 1. 1. 0. 0. 0.]
 [0. 0. 1. 1. 1. 1. 1. 0. 1. 1.]]",3148.0,0,5440.0,192326400.0,-1,6292.3038456030135,0.02196102890478861
10,"[[1. 1. 1. 0. 1. 0. 0. 0. 0. 1.]
 [0. 1. 1. 1. 0. 1. 1. 0. 0. 1.]
 [1. 0. 1. 1. 1. 1. 0. 0. 0. 1.]
 [1. 1. 1. 1. 1. 1. 0. 1. 0. 1.]
 [1. 0. 1. 1. 1. 1. 0. 1. 1. 1.]
 [1. 1. 0. 1. 0. 0. 0. 1. 0. 0.]
 [1. 0. 0. 1. 0. 0. 1. 0. 0. 1.]
 [1. 1. 0. 0. 0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0. 1. 0. 1. 0.]
 [1. 1. 1. 0. 1. 1. 1. 0. 0. 0.]]",3209.0,0,4799.999999999999,192326400.0,-1,5338.157766899997,0.01779109857400683
10,"[[0. 0. 1. 1. 0. 0. 1. 0. 0. 1.]
 [0. 0. 1. 1. 1. 0. 0. 1. 1. 0.]
 [0. 1. 1. 1. 0. 1. 1. 1. 1. 0.]
 [0. 1. 0. 0. 0. 0. 1. 0. 0. 1.]
 [0. 1. 0. 1. 1. 0. 0. 0. 1. 1.]
 [0. 0. 1. 1. 0. 1. 0. 0. 1. 1.]
 [1. 1. 1. 1. 1. 1. 1. 1. 0. 1.]
 [1. 1. 1. 1. 0. 1. 1. 0. 0. 0.]
 [0. 1. 1. 1. 0. 1. 0. 0. 1. 1.]
 [1. 1. 1. 1. 1. 0. 1. 1. 1. 1.]]",7629.0,20736,3253.333333333333,214099200.0,16262.007378056813,12396.994096692772,0.4274193535668063
10,"[[1. 0. 1. 0. 0. 0. 0. 0. 1. 1.]
 [0. 0. 0. 1. 1. 0. 0. 1. 0. 1.]
 [0. 0. 1. 0. 0. 1. 0. 1. 1. 1.]
 [0. 1. 0. 1. 1. 1. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 1. 0. 0. 0. 0.]
 [1. 0. 0. 0. 0. 1. 1. 0. 0. 0.]
 [0. 1. 1. 0. 0. 1. 0. 1. 1. 0.]
 [1. 0. 0. 1. 1. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 1. 0. 0. 1. 1. 1.]
 [0. 0. 0. 1. 1. 1. 1. 0. 0. 1.]]",257.0,2048,682.6666666666666,145152000.0,238.4787835257928,352.8241999990987,2.699154379451583e-05
10,"[[1. 0. 0. 0. 1. 0. 1. 0. 0. 0.]
 [0. 0. 0. 0. 1. 0. 0. 0. 1. 0.]
 [1. 1. 1. 0. 0. 1. 1. 0. 0. 0.]
 [0. 1. 0. 1. 1. 1. 1. 1. 1. 0.]
 [1. 1. 0. 1. 0. 0. 1. 0. 0. 1.]
 [0. 1. 1. 1. 1. 0. 0. 1. 1. 1.]
 [1. 0. 0. 0. 0. 0. 1. 1. 0. 0.]
 [0. 1. 1. 0. 1. 1. 0. 1. 1. 1.]
 [0. 1. 0. 0. 0. 0. 1. 0. 0. 0.]
 [0. 0. 0. 0. 1. 1. 1. 0. 0. 0.]]",260.0,0,0.0,159667200.0,-1,-1,0.0001610784768493546
10,"[[1. 0. 0. 1. 0. 0. 0. 1. 0. 1.]
 [0. 0. 1. 0. 0. 1. 0. 0. 0. 0.]
 [1. 0. 1. 1. 1. 0. 1. 1. 0. 1.]
 [1. 1. 1. 0. 1. 0. 1. 1. 0. 0.]
 [1. 1. 0. 0. 1. 0. 1. 0. 1. 0.]
 [1. 1. 0. 0. 1. 0. 0. 0. 0. 0.]
 [0. 0. 1. 1. 1. 0. 1. 0. 1. 0.]
 [0. 1. 0. 1. 1. 1. 0. 0. 0. 0.]
 [0. 1. 0. 1. 1. 0. 1. 0. 1. 0.]
 [0. 1. 0. 1. 1. 1. 1. 1. 1. 0.]]",1369.0,0,1920.0,174182400.0,-1,2597.9642631798924,0.0017971818323724565
10,"[[1. 1. 1. 0. 0. 0. 0. 1. 1. 0.]
 [0. 1. 1. 0. 0. 1. 1. 1. 1. 1.]
 [0. 0. 0. 0. 0. 0. 1. 0. 0. 1.]
 [1. 1. 1. 1. 1. 1. 0. 1. 1. 1.]
 [0. 0. 1. 0. 1. 1. 0. 1. 0. 0.]
 [1. 1. 1. 1. 0. 0. 1. 0. 1. 0.]
 [1. 1. 0. 0. 0. 1. 1. 1. 1. 1.]
 [1. 1. 0. 1. 1. 1. 0. 1. 0. 1.]
 [0. 1. 1. 0. 1. 0. 1. 0. 1. 1.]
 [1. 0. 1. 1. 0. 0. 0. 0. 1. 0.]]",9114.0,0,8186.666666666665,206841600.0,-1,12183.390129659148,0.16822088474014124
10,"[[1. 1. 0. 0. 1. 1. 1. 1. 1. 0.]
 [0. 1. 1. 1. 0. 0. 1. 1. 0. 0.]
 [0. 1. 1. 0. 0. 0. 0. 0. 1. 0.]
 [1. 0. 0. 0. 1. 0. 0. 0. 0. 0.]
 [1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
 [0. 0. 0. 0. 1. 0. 1. 0. 0. 1.]
 [1. 1. 1. 0. 1. 0. 1. 0. 0. 0.]
 [0. 1. 0. 0. 1. 0. 0. 0. 1. 0.]
 [0. 0. 1. 0. 1. 1. 1. 1. 1. 1.]
 [1. 0. 1. 1. 1. 0. 0. 1. 0. 1.]]",1182.0,7560,336.0,185068800.0,3416.158286623158,2572.920229298249,0.005501633410254852
10,"[[0. 1. 1. 1. 0. 0. 0. 0. 0. 0.]
 [1. 0. 1. 0. 1. 1. 1. 1. 0. 0.]
 [0. 1. 1. 1. 1. 0. 0. 1. 1. 0.]
 [0. 0. 1. 1. 0. 1. 0. 1. 0. 1.]
 [0. 1. 1. 0. 0. 0. 0. 1. 1. 0.]
 [0. 0. 1. 1. 1. 0. 1. 1. 1. 1.]
 [1. 0. 0. 0. 0. 1. 1. 0. 1. 1.]
 [0. 0. 0. 1. 1. 1. 1. 0. 1. 0.]
 [1. 1. 0. 1. 0. 0. 1. 1. 1. 1.]
 [1. 1. 0. 1. 1. 0. 1. 1. 1. 0.]]",7858.0,0,23040.0,199584000.0,-1,7452.7713574003665,0.03228792929006758
10,"[[0. 0. 0. 0. 0. 1. 1. 1. 0. 0.]
 [0. 1. 1. 1. 0. 0. 1. 0. 0. 1.]
 [0. 0. 0. 0. 0. 0. 0. 1. 1. 1.]
 [1. 1. 0. 1. 1. 1. 1. 0. 1. 0.]
 [1. 1. 1. 0. 1. 0. 0. 1. 0. 0.]
 [1. 1. 0. 1. 1. 1. 1. 0. 0. 1.]
 [1. 0. 1. 1. 1. 0. 0. 1. 1. 0.]
 [0. 1. 0. 0. 0. 0. 1. 1. 0. 0.]
 [1. 1. 0. 1. 0. 0. 1. 1. 0. 1.]
 [1. 1. 1. 0. 0. 1. 0. 0. 0. 0.]]",2036.0,0,3600.0,177811200.0,-1,2739.528447829457,0.0065823409985447095
10,"[[0. 0. 1. 1. 1. 0. 1. 1. 0. 1.]
 [1. 1. 0. 1. 0. 0. 0. 0. 0. 0.]
 [1. 0. 0. 0. 0. 0. 1. 1. 0. 0.]
 [1. 0. 0. 0. 0. 0. 1. 1. 1. 0.]
 [0. 1. 1. 0. 0. 1. 1. 1. 1. 1.]
 [1. 1. 0. 1. 1. 0. 1. 0. 1. 0.]
 [0. 0. 0. 0. 1. 0. 1. 1. 0. 0.]
 [0. 1. 1. 0. 0. 0. 1. 1. 0. 0.]
 [0. 0. 1. 0. 1. 1. 0. 1. 1. 0.]
 [1. 0. 0. 0. 1. 1. 0. 1. 0. 1.]]",754.0,720,360.0,166924800.0,1286.7595366923142,1136.5013645299996,0.00048047326619420744
10,"[[1. 0. 1. 0. 0. 0. 0. 1. 1. 0.]
 [1. 0. 1. 1. 1. 0. 1. 0. 0. 0.]
 [1. 1. 1. 0. 1. 1. 0. 1. 1. 0.]
 [1. 0. 0. 1. 1. 0. 0. 0. 1. 0.]
 [1. 0. 1. 1. 1. 1. 1. 0. 0. 0.]
 [1. 0. 0. 1. 1. 0. 0. 1. 1. 1.]
 [0. 1. 1. 0. 1. 1. 0. 0. 0. 0.]
 [1. 1. 0. 1. 1. 1. 0. 0. 0. 0.]
 [0. 0. 0. 1. 0. 0. 1. 1. 0. 1.]
 [0. 0. 0. 1. 1. 0. 1. 1. 1. 1.]]",3888.0,4800,5120.0,185068800.0,4398.644206812899,4358.704964275394,0.0038444779172323506
10,"[[0. 1. 1. 0. 1. 1. 1. 0. 1. 1.]
 [0. 0. 0. 1. 1. 1. 0. 1. 1. 1.]
 [0. 0. 0. 0. 0. 1. 1. 1. 0. 1.]
 [1. 1. 0. 0. 1. 1. 0. 0. 1. 0.]
 [0. 1. 1. 1. 0. 1. 1. 1. 0. 1.]
 [0. 0. 1. 1. 0. 0. 1. 0. 0. 1.]
 [0. 0. 1. 0. 1. 1. 1. 0. 1. 0.]
 [1. 0. 1. 0. 1. 1. 0. 1. 0. 0.]
 [1. 1. 0. 0. 1. 1. 0. 1. 0. 0.]
 [0. 1. 0. 0. 1. 1. 0. 1. 0. 1.]]",5399.0,18144,0.0,192326400.0,5923.766277570764,-1,0.04087580955246736
10,"[[1. 0. 0. 1. 0. 0. 0. 1. 0. 0.]
 [0. 0. 0. 0. 1. 1. 1. 0. 1. 0.]
 [1. 1. 0. 0. 1. 0. 0. 0. 0. 0.]
 [0. 0. 1. 1. 1. 1. 1. 0. 0. 1.]
 [0. 1. 0. 1. 1. 0. 0. 1. 1. 1.]
 [0. 0. 0. 0. 0. 1. 0. 0. 0. 1.]
 [0. 1. 0. 1. 0. 0. 0. 1. 0. 0.]
 [1. 1. 0. 1. 1. 0. 0. 0. 1. 1.]
 [1. 1. 1. 1. 0. 1. 1. 0. 0. 0.]
 [0. 0. 0. 1. 0. 1. 0. 0. 0. 0.]]",184.0,0,0.0,148780800.0,-1,-1,6.129334610270824e-05
10,"[[1. 1. 0. 1. 0. 1. 0. 0. 1. 0.]
 [0. 1. 1. 0. 0. 0. 1. 1. 1. 1.]
 [1. 0. 1. 0. 0. 1. 1. 0. 1. 1.]
 [1. 1. 0. 0. 0. 1. 0. 1. 0. 1.]
 [0. 1. 1. 0. 0. 1. 0. 1. 1. 0.]
 [1. 1. 1. 1. 1. 1. 0. 1. 0. 1.]
 [1. 0. 1. 1. 1. 0. 1. 0. 0. 1.]
 [1. 0. 1. 0. 1. 0. 1. 1. 0. 0.]
 [1. 0. 0. 0. 1. 1. 0. 1. 1. 0.]
 [0. 1. 0. 1. 1. 0. 1. 1. 1. 0.]]",14604.0,0,25600.0,206841600.0,-1,12349.254643369668,0.1375119298611715
10,"[[1. 0. 0. 1. 0. 0. 1. 0. 0. 1.]
 [1. 1. 0. 0. 1. 0. 1. 1. 0. 1.]
 [0. 1. 0. 0. 1. 1. 0. 1. 1. 0.]
 [0. 1. 1. 1. 0. 0. 1. 0. 1. 1.]
 [0. 0. 0. 1. 0. 1. 0. 0. 1. 0.]
 [1. 1. 1. 0. 1. 1. 0. 1. 0. 1.]
 [1. 0. 1. 0. 1. 0. 1. 1. 0. 0.]
 [0. 1. 0. 0. 0. 0. 1. 1. 1. 0.]
 [0. 0. 0. 1. 1. 0. 0. 0. 0. 1.]
 [0. 0. 1. 1. 0. 1. 1. 1. 0. 1.]]",3062.0,0,853.3333333333333,177811200.0,-1,2475.8382152196787,0.0025094663735554614
10,"[[0. 1. 1. 1. 1. 0. 1. 1. 0. 1.]
 [1. 1. 1. 1. 0. 0. 0. 0. 0. 1.]
 [1. 0. 1. 0. 1. 1. 0. 1. 0. 0.]
 [0. 0. 1. 1. 1. 1. 1. 0. 0. 1.]
 [0. 1. 1. 1. 0. 0. 0. 1. 0. 0.]
 [0. 0. 1. 1. 1. 1. 1. 0. 1. 0.]
 [0. 0. 1. 0. 0. 0. 1. 1. 0. 1.]
 [1. 0. 1. 1. 0. 1. 1. 0. 0. 0.]
 [1. 0. 0. 0. 0. 0. 1. 0. 0. 1.]
 [1. 1. 0. 0. 0. 1. 1. 1. 0. 0.]]",1350.0,0,0.0,181440000.0,-1,-1,0.004367701535728605
10,"[[1. 1. 0. 1. 0. 1. 0. 0. 0. 0.]
 [1. 1. 1. 0. 1. 1. 1. 1. 0. 1.]
 [0. 1. 0. 1. 1. 0. 1. 0. 0. 0.]
 [1. 1. 0. 1. 0. 1. 0. 0. 1. 0.]
 [1. 0. 1. 1. 1. 1. 0. 1. 0. 0.]
 [1. 0. 0. 0. 1. 0. 0. 0. 1. 0.]
 [1. 1. 1. 1. 1. 1. 0. 0. 1. 0.]
 [1. 0. 0. 0. 1. 1. 1. 0. 0. 0.]
 [0. 0. 1. 1. 1. 0. 1. 1. 1. 0.]
 [0. 0. 1. 1. 0. 1. 0. 0. 1. 0.]]",740.0,0,0.0,185068800.0,-1,-1,0.004817579446867983
10,"[[0. 0. 1. 1. 0. 1. 0. 1. 1. 1.]
 [1. 1. 0. 1. 0. 0. 1. 1. 0. 1.]
 [0. 1. 1. 1. 1. 1. 0. 0. 0. 0.]
 [0. 1. 1. 1. 1. 1. 1. 0. 0. 0.]
 [1. 1. 0. 1. 0. 0. 1. 0. 0. 1.]
 [0. 1. 1. 0. 1. 0. 0. 0. 1. 1.]
 [0. 0. 1. 0. 1. 1. 1. 0. 1. 0.]
 [1. 1. 1. 0. 0. 0. 0. 1. 1. 1.]
 [0. 0. 1. 1. 0. 0. 0. 0. 1. 1.]
 [1. 0. 1. 1. 0. 1. 1. 0. 1. 1.]]",8163.0,0,5760.0,199584000.0,-1,8314.674361830108,0.04217504842938903
10,"[[1. 1. 0. 0. 0. 0. 1. 0. 0. 0.]
 [0. 1. 0. 0. 0. 0. 1. 0. 1. 1.]
 [0. 0. 1. 0. 0. 0. 0. 1. 0. 1.]
 [1. 1. 0. 0. 1. 0. 1. 1. 1. 1.]
 [1. 0. 0. 0. 0. 1. 0. 0. 1. 0.]
 [1. 0. 0. 0. 1. 1. 0. 1. 0. 0.]
 [1. 1. 0. 1. 1. 1. 1. 1. 1. 0.]
 [1. 0. 1. 1. 0. 0. 0. 0. 1. 0.]
 [0. 0. 1. 0. 1. 1. 0. 0. 1. 0.]
 [1. 0. 0. 0. 1. 0. 1. 0. 0. 1.]]",708.0,0,1280.0,159667200.0,-1,780.7913175647104,0.00025949979795216463
10,"[[1. 1. 0. 0. 0. 0. 1. 1. 0. 0.]
 [0. 1. 0. 1. 1. 1. 0. 1. 1. 1.]
 [0. 0. 1. 0. 1. 0. 0. 1. 0. 0.]
 [1. 1. 1. 1. 0. 0. 1. 0. 1. 1.]
 [0. 0. 1. 0. 1. 1. 0. 0. 0. 0.]
 [1. 1. 0. 1. 0. 0. 0. 1. 1. 0.]
 [0. 1. 1. 0. 0. 0. 1. 0. 0. 1.]
 [0. 0. 1. 0. 0. 1. 1. 0. 0. 1.]
 [1. 1. 0. 1. 0. 0. 1. 0. 1. 0.]
 [0. 0. 1. 1. 0. 1. 0. 0. 0. 0.]]",1248.0,0,3072.0,163296000.0,-1,1069.9208061290683,0.000472528725596801
10,"[[1. 1. 1. 0. 0. 1. 1. 0. 1. 1.]
 [0. 1. 1. 1. 0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 1. 1. 0. 0. 1. 0.]
 [1. 0. 0. 0. 1. 0. 0. 1. 1. 0.]
 [1. 0. 0. 0. 1. 1. 1. 1. 0. 1.]
 [0. 1. 1. 1. 0. 1. 1. 0. 1. 1.]
 [0. 0. 0. 1. 1. 1. 0. 0. 0. 0.]
 [1. 1. 0. 1. 0. 1. 1. 1. 1. 1.]
 [1. 1. 1. 0. 1. 0. 0. 1. 1. 1.]
 [0. 1. 0. 1. 1. 0. 1. 0. 0. 0.]]",4125.0,2688,3024.0,192326400.0,5319.172167594858,5421.124135258275,0.022475443425537377
10,"[[0. 1. 1. 1. 1. 1. 0. 1. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 1. 0.]
 [1. 1. 0. 0. 0. 0. 1. 0. 1. 1.]
 [1. 1. 0. 1. 0. 0. 0. 1. 1. 1.]
 [1. 0. 0. 0. 1. 1. 1. 1. 1. 0.]
 [0. 0. 1. 0. 1. 1. 0. 1. 1. 0.]
 [1. 0. 1. 0. 0. 0. 1. 1. 0. 0.]
 [1. 1. 0. 0. 0. 1. 1. 0. 0. 1.]
 [1. 1. 0. 0. 0. 1. 0. 1. 0. 0.]
 [1. 0. 0. 1. 1. 1. 1. 0. 0. 0.]]",951.0,0,2986.6666666666665,170553600.0,-1,1582.8446919092348,0.0015512555408215055
10,"[[0. 1. 0. 1. 0. 1. 0. 1. 1. 0.]
 [0. 1. 0. 1. 1. 0. 0. 0. 0. 1.]
 [1. 1. 0. 1. 1. 1. 0. 0. 1. 0.]
 [1. 0. 1. 0. 1. 0. 1. 1. 1. 1.]
 [1. 0. 0. 0. 1. 0. 0. 0. 0. 1.]
 [0. 1. 0. 1. 0. 1. 0. 1. 0. 1.]
 [1. 1. 1. 1. 0. 1. 0. 0. 0. 0.]
 [0. 1. 1. 0. 1. 0. 1. 1. 1. 1.]
 [0. 0. 0. 1. 0. 1. 0. 1. 0. 0.]
 [1. 1. 1. 0. 0. 1. 0. 1. 1. 0.]]",2214.0,0,2040.0,185068800.0,-1,4019.5215908757,0.00909615102703852
10,"[[1. 1. 0. 0. 1. 0. 0. 1. 0. 1.]
 [0. 0. 0. 1. 0. 1. 0. 0. 0. 1.]
 [0. 1. 0. 1. 0. 1. 0. 1. 1. 0.]
 [1. 1. 1. 1. 1. 0. 1. 0. 0. 1.]
 [1. 1. 0. 0. 0. 0. 1. 0. 1. 1.]
 [0. 1. 0. 0. 1. 1. 0. 0. 1. 1.]
 [0. 0. 0. 0. 1. 1. 1. 1. 0. 0.]
 [0. 1. 1. 0. 1. 0. 1. 1. 0. 0.]
 [0. 0. 0. 1. 0. 0. 0. 0. 0. 0.]
 [1. 0. 0. 1. 0. 0. 1. 0. 0. 1.]]",353.0,0,0.0,159667200.0,-1,-1,0.00024335043459340684
10,"[[1. 1. 0. 0. 1. 0. 1. 1. 0. 0.]
 [1. 1. 1. 0. 1. 0. 0. 1. 1. 0.]
 [0. 1. 0. 0. 1. 1. 1. 1. 0. 0.]
 [0. 1. 0. 0. 0. 1. 0. 0. 1. 1.]
 [0. 1. 0. 0. 0. 1. 0. 0. 0. 1.]
 [1. 0. 1. 0. 0. 1. 1. 1. 0. 1.]
 [0. 0. 1. 0. 1. 0. 1. 0. 1. 0.]
 [1. 0. 0. 0. 1. 0. 1. 0. 0. 0.]
 [1. 0. 1. 0. 0. 1. 0. 1. 1. 0.]
 [1. 1. 1. 1. 0. 1. 0. 0. 1. 1.]]",977.0,2025,400.0,174182400.0,2453.181212811479,1713.8747713819346,0.0018385521027153506
10,"[[0. 1. 0. 1. 0. 0. 1. 0. 1. 0.]
 [1. 0. 0. 1. 0. 0. 0. 0. 1. 0.]
 [0. 1. 1. 1. 0. 0. 1. 0. 1. 0.]
 [0. 0. 0. 1. 1. 0. 0. 1. 1. 1.]
 [1. 0. 0. 1. 1. 1. 0. 0. 1. 1.]
 [0. 0. 0. 0. 0. 1. 0. 1. 1. 1.]
 [1. 1. 1. 1. 1. 0. 1. 1. 0. 0.]
 [0. 1. 1. 0. 1. 1. 0. 1. 1. 0.]
 [1. 0. 1. 0. 0. 1. 1. 0. 0. 1.]
 [0. 0. 1. 1. 1. 0. 1. 0. 1. 1.]]",4050.0,0,3072.0,185068800.0,-1,4033.628214812354,0.007106433358973834
10,"[[0. 0. 0. 0. 1. 1. 1. 1. 0. 1.]
 [0. 1. 1. 0. 1. 0. 0. 1. 1. 1.]
 [1. 1. 1. 0. 1. 1. 1. 1. 1. 0.]
 [0. 1. 0. 0. 0. 0. 0. 0. 0. 1.]
 [1. 0. 1. 1. 0. 0. 0. 0. 1. 1.]
 [0. 0. 0. 1. 0. 0. 1. 1. 0. 0.]
 [1. 0. 0. 1. 1. 1. 0. 1. 0. 1.]
 [1. 0. 1. 0. 0. 1. 0. 1. 1. 1.]
 [1. 1. 1. 0. 1. 0. 1. 1. 1. 1.]
 [0. 0. 0. 1. 1. 0. 1. 0. 1. 0.]]",4701.0,0,800.0,192326400.0,-1,4120.677287550282,0.023757670880842005
